5912.5, 1.0559e-07
5953.5, 1.0418e-07
5994.8, 1.0279e-07
6036.4, 1.0141e-07
6078.3, 1.0006e-07
6120.5, 9.8724e-08
6163, 9.740600000000001e-08
6205.7, 9.6105e-08
6248.8, 9.4821e-08
6292.1, 9.355500000000001e-08
6335.8, 9.2305e-08
6379.8, 9.1072e-08
6424, 8.985500000000001e-08
6468.6, 8.865399999999999e-08
6513.5, 8.7469e-08
6558.7, 8.6299e-08
6604.2, 8.5146e-08
6650, 8.400700000000001e-08
6696.2, 8.2884e-08
6742.6, 8.1775e-08
6789.4, 8.068199999999999e-08
6836.5, 7.9602e-08
6884, 7.8537e-08
6931.7, 7.7487e-08
6979.8, 7.645e-08
7028.2, 7.5427e-08
7077, 7.4417e-08
7126.1, 7.342100000000001e-08
7175.6, 7.2438e-08
7225.3, 7.1468e-08
7275.5, 7.0511e-08
7326, 6.9567e-08
7376.8, 6.863500000000001e-08
7428, 6.7716e-08
7479.5, 6.6809e-08
7531.4, 6.5914e-08
7583.7, 6.5031e-08
7636.3, 6.4159e-08
7689.3, 6.33e-08
7742.6, 6.245099999999999e-08
7796.4, 6.1614e-08
7850.5, 6.0788e-08
7904.9, 5.9973e-08
7959.8, 5.9169e-08
8015, 5.8376e-08
8070.6, 5.7593e-08
8126.6, 5.6821e-08
8183, 5.6059e-08
8239.799999999999, 5.5307e-08
8297, 5.4565e-08
8354.5, 5.3833e-08
8412.5, 5.311e-08
8470.9, 5.2398e-08
8529.6, 5.1694e-08
8588.799999999999, 5.1001e-08
8648.4, 5.0316e-08
8708.4, 4.9641e-08
8768.9, 4.8974e-08
8829.700000000001, 4.8317e-08
8891, 4.7668e-08
8952.700000000001, 4.7028e-08
9014.799999999999, 4.6396e-08
9077.299999999999, 4.5773e-08
9140.299999999999, 4.5158e-08
9203.700000000001, 4.4552e-08
9267.6, 4.3953e-08
9331.9, 4.3363e-08
9396.6, 4.278e-08
9461.799999999999, 4.2205e-08
9527.5, 4.1638e-08
9593.6, 4.1079e-08
9660.200000000001, 4.0527e-08
9727.200000000001, 3.9982e-08
9794.700000000001, 3.9444e-08
9862.700000000001, 3.8914e-08
9931.1, 3.8391e-08
10000, 3.7875e-08
